21:46:15.630;239099;50.000;35.008
21:46:15.741;239199;50.000;35.074
21:46:15.853;239299;50.000;35.727
21:46:15.965;239399;50.000;35.034
21:46:15.969;239499;50.000;35.721
21:46:16.075;239599;50.000;35.756
21:46:16.186;239699;50.000;35.955
21:46:16.291;239799;50.000;36.665
21:46:16.396;239899;50.000;36.508
21:46:16.503;239999;50.000;36.685
21:46:16.615;240099;50.000;36.696
21:46:16.724;240199;50.000;36.997
21:46:16.834;240299;50.000;37.123
21:46:16.945;240399;50.000;37.287
21:46:17.057;240499;50.000;37.356
21:46:17.168;240599;50.000;37.312
21:46:17.171;240699;50.000;37.569
21:46:17.278;240799;50.000;37.849
21:46:17.387;240899;50.000;38.278
21:46:17.605;240999;50.000;37.636
21:46:17.607;241099;50.000;38.290
21:46:17.715;241199;50.000;38.496
21:46:17.827;241300;50.000;38.136
21:46:17.939;241399;50.000;38.638
21:46:18.046;241499;50.000;38.693
21:46:18.155;241599;50.000;38.501
21:46:18.261;241699;50.000;39.383
21:46:18.366;241799;50.000;38.689
21:46:18.368;241899;50.000;39.076
21:46:18.474;241999;50.000;38.830
21:46:18.585;242099;50.000;39.432
21:46:18.697;242199;50.000;39.346
21:46:18.807;242299;50.000;39.755
21:46:18.919;242399;50.000;39.449
21:46:19.031;242499;50.000;39.511
21:46:19.141;242600;50.000;40.204
21:46:19.252;242699;50.000;39.824
21:46:19.362;242799;50.000;40.210
21:46:19.365;242899;50.000;40.088
21:46:19.472;242999;50.000;40.130
21:46:19.584;243099;50.000;39.947
21:46:19.695;243199;50.000;39.924
21:46:19.805;243299;50.000;39.670
21:46:19.915;243399;50.000;40.223
21:46:20.021;243499;50.000;40.477
21:46:20.129;243599;50.000;40.359
21:46:20.241;243699;50.000;40.174
21:46:20.352;243799;50.000;39.920
21:46:20.464;243899;50.000;40.208
21:46:20.465;243999;50.000;39.827
21:46:20.575;244099;50.000;40.265
21:46:20.687;244199;50.000;40.129
21:46:20.799;244299;50.000;40.102
21:46:20.912;244399;50.000;40.436
21:46:21.023;244499;50.000;40.241
21:46:21.131;244599;50.000;40.804
21:46:21.238;244699;50.000;40.303
21:46:21.345;244799;50.000;40.362
21:46:21.451;244899;50.000;40.104
21:46:21.560;244999;50.000;40.032
21:46:21.672;245099;50.000;40.145
21:46:21.673;245199;50.000;40.234
21:46:21.784;245299;50.000;40.044
21:46:21.893;245399;50.000;40.103
21:46:22.002;245499;50.000;39.996
21:46:22.111;245599;50.000;40.031
21:46:22.222;245699;50.000;40.269
21:46:22.335;245799;50.000;39.983
21:46:22.444;245899;50.000;40.210
21:46:22.556;245999;50.000;41.075
21:46:22.666;246099;50.000;40.581
21:46:22.669;246199;50.000;40.156
21:46:22.771;246299;50.000;40.154
21:46:22.876;246399;50.000;40.586
21:46:22.986;246499;50.000;40.831
21:46:23.091;246599;50.000;40.192
21:46:23.198;246699;50.000;40.554
21:46:23.306;246799;50.000;40.649
21:46:23.415;246899;50.000;40.352
21:46:23.521;246999;50.000;40.569
21:46:23.626;247099;50.000;40.193
21:46:23.736;247199;50.000;40.811
21:46:23.848;247299;50.000;40.436
21:46:23.958;247399;50.000;39.865
21:46:24.069;247499;50.000;40.132
21:46:24.072;247599;50.000;40.011
21:46:24.182;247699;50.000;39.471
21:46:24.288;247800;50.000;40.321
21:46:24.394;247899;50.000;40.534
21:46:24.501;247999;50.000;40.050
21:46:24.605;248099;50.000;40.691
21:46:24.711;248199;50.000;40.304
21:46:24.820;248299;50.000;40.703
21:46:24.926;248399;50.000;40.549
21:46:25.031;248499;50.000;40.209
21:46:25.136;248599;50.000;40.108
21:46:25.244;248699;50.000;40.265
21:46:25.356;248799;50.000;40.745
21:46:25.466;248899;50.000;40.573
21:46:25.467;248999;50.000;40.292
21:46:25.572;249099;50.000;40.440
21:46:25.680;249199;50.000;40.817
21:46:25.790;249299;50.000;40.075
21:46:25.896;249399;50.000;40.362
21:46:26.001;249499;50.000;40.267
21:46:26.105;249599;50.000;40.181
21:46:26.211;249699;50.000;40.291
21:46:26.317;249799;50.000;40.741
21:46:26.426;249899;50.000;40.626
21:46:26.535;249999;50.000;40.109
21:46:26.641;250099;50.000;40.463
21:46:26.750;250199;50.000;40.791
21:46:26.862;250299;50.000;40.689
21:46:26.865;250399;50.000;40.345
21:46:26.972;250499;50.000;40.289
21:46:27.084;250599;50.000;40.339
21:46:27.194;250699;50.000;40.017
21:46:27.305;250799;50.000;40.333
21:46:27.411;250899;50.000;40.527
21:46:27.517;250999;50.000;40.404
21:46:27.622;251099;50.000;40.022
21:46:27.731;251199;50.000;40.370
21:46:27.836;251299;50.000;39.939
21:46:27.941;251399;50.000;40.257
21:46:28.046;251499;50.000;39.910
21:46:28.151;251599;50.000;40.335
21:46:28.256;251699;50.000;40.220
21:46:28.367;251799;50.000;40.389
21:46:28.369;251899;50.000;40.239
21:46:28.480;251999;50.000;40.175
21:46:28.591;252099;50.000;40.480
21:46:28.701;252199;50.000;40.076
21:46:28.811;252299;50.000;40.503
21:46:28.916;252399;50.000;40.088
21:46:29.021;252499;50.000;40.172
21:46:29.126;252599;50.000;40.963
21:46:29.231;252699;50.000;40.742
21:46:29.339;252799;50.000;40.697
21:46:29.451;252899;50.000;40.545
21:46:29.562;252999;50.000;40.560
21:46:29.564;253099;50.000;40.331
21:46:29.674;253199;50.000;40.566
21:46:29.784;253299;50.000;40.169
21:46:29.892;253399;50.000;40.175
21:46:30.002;253499;50.000;40.347
21:46:30.113;253599;50.000;40.797
21:46:30.224;253699;50.000;40.400
21:46:30.333;253800;50.000;40.054
21:46:30.446;253899;50.000;40.234
21:46:30.558;253999;50.000;40.410
21:46:30.668;254099;50.000;40.529
21:46:30.671;254199;50.000;40.369
21:46:30.778;254299;50.000;40.572
21:46:30.889;254399;50.000;40.092
21:46:30.995;254499;50.000;40.343
21:46:31.100;254599;50.000;39.922
21:46:31.206;254699;50.000;40.318
21:46:31.311;254799;50.000;40.310
21:46:31.419;254899;50.000;40.767
21:46:31.530;254999;50.000;40.053
21:46:31.638;255099;50.000;40.414
21:46:31.748;255200;50.000;40.488
21:46:31.858;255299;50.000;40.253
21:46:31.966;255399;50.000;40.308
21:46:31.969;255499;50.000;40.294
21:46:32.086;255599;50.000;40.335
21:46:32.191;255699;50.000;40.330
21:46:32.296;255799;50.000;40.441
21:46:32.403;255899;50.000;40.367
21:46:32.512;255999;50.000;40.213
21:46:32.622;256099;50.000;40.485
21:46:32.734;256199;50.000;40.372
21:46:32.844;256299;50.000;40.342
21:46:32.955;256399;50.000;40.564
21:46:33.061;256499;50.000;40.234
21:46:33.170;256599;50.000;40.503
21:46:33.173;256699;50.000;40.501
21:46:33.276;256799;50.000;40.643
21:46:33.381;256899;50.000;40.215
21:46:33.491;256999;50.000;40.651
21:46:33.603;257099;50.000;40.112
21:46:33.715;257199;50.000;40.776
21:46:33.825;257299;50.000;40.353
21:46:33.936;257399;50.000;40.293
21:46:34.041;257499;50.000;40.342
21:46:34.146;257599;50.000;40.208
21:46:34.251;257699;70.000;40.555
21:46:34.356;257799;70.000;41.130
21:46:34.462;257899;70.000;41.613
21:46:34.465;257999;70.000;42.195
21:46:34.574;258099;70.000;42.897
21:46:34.684;258199;70.000;43.427
21:46:34.792;258299;70.000;44.153
21:46:34.903;258399;70.000;44.322
21:46:35.011;258499;70.000;45.273
21:46:35.116;258599;70.000;45.536
21:46:35.221;258699;70.000;45.969
21:46:35.330;258799;70.000;46.508
21:46:35.439;258899;70.000;46.928
21:46:35.546;258999;70.000;47.655
21:46:35.651;259099;70.000;48.005
21:46:35.756;259199;70.000;48.455
21:46:35.861;259299;70.000;48.676
21:46:35.966;259399;70.000;48.913
21:46:35.968;259499;70.000;49.838
21:46:36.077;259599;70.000;49.719
21:46:36.190;259699;70.000;50.109
21:46:36.302;259799;70.000;50.820
21:46:36.414;259899;70.000;50.759
21:46:36.523;260000;70.000;51.679
21:46:36.631;260099;70.000;51.501
21:46:36.738;260199;70.000;52.479
21:46:36.846;260299;70.000;52.472
21:46:36.954;260399;70.000;53.114
21:46:37.060;260499;70.000;53.102
21:46:37.165;260599;70.000;54.090
21:46:37.167;260699;70.000;53.992
21:46:37.271;260799;70.000;54.096
21:46:37.376;260899;70.000;54.076
21:46:37.481;260999;70.000;54.731
21:46:37.593;261099;70.000;55.469
21:46:37.702;261199;70.000;54.747
21:46:37.812;261299;70.000;55.405
21:46:37.922;261399;70.000;55.383
21:46:38.031;261499;70.000;55.697
21:46:38.135;261599;70.000;55.456
21:46:38.241;261699;70.000;55.374
21:46:38.346;261799;70.000;56.579
21:46:38.451;261899;70.000;56.739
21:46:38.557;261999;70.000;56.794
21:46:38.668;262099;70.000;56.861
21:46:38.671;262199;70.000;58.087
21:46:38.777;262299;70.000;57.599
21:46:38.887;262400;70.000;57.303
21:46:38.995;262499;70.000;57.352
21:46:39.106;262599;70.000;58.017
21:46:39.216;262699;70.000;58.204
21:46:39.321;262799;70.000;58.503
21:46:39.431;262899;70.000;58.696
21:46:39.536;262999;70.000;58.662
21:46:39.641;263099;70.000;58.768
21:46:39.750;263199;70.000;59.003
21:46:39.861;263299;70.000;59.230
21:46:39.973;263399;70.000;59.808
21:46:39.976;263499;70.000;59.379
21:46:40.085;263599;70.000;59.876
21:46:40.195;263699;70.000;59.402
21:46:40.301;263799;70.000;59.974
21:46:40.406;263899;70.000;59.662
21:46:40.516;263999;70.000;60.354
21:46:40.621;264099;70.000;60.183
21:46:40.731;264199;70.000;60.195
21:46:40.838;264299;70.000;60.265
21:46:40.949;264399;70.000;60.904
21:46:41.059;264499;70.000;60.347
21:46:41.168;264599;70.000;60.688
21:46:41.170;264699;70.000;60.579
21:46:41.276;264799;70.000;60.770
21:46:41.386;264899;70.000;60.569
21:46:41.495;264999;70.000;60.823
21:46:41.604;265099;70.000;61.041
21:46:41.715;265199;70.000;60.942
21:46:41.824;265299;70.000;61.259
21:46:41.935;265399;70.000;61.364
21:46:42.045;265499;70.000;61.508
21:46:42.156;265599;70.000;61.493
21:46:42.264;265699;70.000;61.398
21:46:42.267;265799;70.000;61.708
21:46:42.371;265899;70.000;61.546
21:46:42.476;265999;70.000;61.604
21:46:42.581;266099;70.000;61.944
21:46:42.686;266199;70.000;62.230
21:46:42.791;266299;70.000;61.904
21:46:42.896;266399;70.000;61.818
21:46:43.001;266499;70.000;62.108
21:46:43.106;266599;70.000;62.026
21:46:43.211;266699;70.000;61.905
21:46:43.316;266799;70.000;61.916
21:46:43.421;266899;70.000;61.679
21:46:43.526;266999;70.000;61.841
21:46:43.635;267099;70.000;61.817
21:46:43.740;267199;70.000;61.875
21:46:43.847;267299;70.000;62.388
21:46:43.955;267399;70.000;61.600
21:46:44.061;267499;70.000;61.969
21:46:44.171;267599;70.000;61.839
21:46:44.172;267699;70.000;62.041
21:46:44.281;267799;70.000;62.046
21:46:44.385;267899;70.000;62.004
21:46:44.491;267999;70.000;61.666
21:46:44.596;268099;70.000;61.959
21:46:44.701;268199;70.000;61.919
21:46:44.810;268299;70.000;62.135
21:46:44.920;268399;70.000;61.721
21:46:45.030;268499;70.000;61.582
21:46:45.142;268599;70.000;61.547
21:46:45.254;268699;70.000;61.639
21:46:45.365;268799;70.000;61.978
21:46:45.367;268899;70.000;61.573
21:46:45.472;268999;70.000;61.691
21:46:45.581;269099;70.000;61.859
21:46:45.686;269199;70.000;61.799
21:46:45.794;269299;70.000;61.719
21:46:45.902;269399;70.000;61.399
21:46:46.006;269499;70.000;61.440
21:46:46.111;269599;70.000;61.406
21:46:46.216;269699;70.000;61.897
21:46:46.322;269799;70.000;62.084
21:46:46.432;269899;70.000;62.064
21:46:46.542;269999;70.000;61.615
21:46:46.652;270099;70.000;61.842
21:46:46.761;270199;70.000;61.890
21:46:46.764;270299;70.000;61.443
21:46:46.871;270399;70.000;62.195
21:46:46.976;270499;70.000;61.485
21:46:47.081;270599;70.000;61.434
21:46:47.188;270699;70.000;62.003
21:46:47.296;270799;70.000;61.716
21:46:47.401;270899;70.000;62.078
21:46:47.508;270999;70.000;61.740
21:46:47.619;271099;70.000;61.900
21:46:47.728;271199;70.000;61.427
21:46:47.838;271299;70.000;61.504
21:46:47.946;271399;70.000;61.704
21:46:48.051;271499;70.000;61.297
21:46:48.156;271599;70.000;61.276
21:46:48.261;271699;70.000;61.520
21:46:48.366;271799;70.000;61.280
21:46:48.368;271899;70.000;61.362
21:46:48.472;271999;70.000;61.486
21:46:48.579;272099;70.000;61.331
21:46:48.688;272199;70.000;61.980
21:46:48.800;272299;70.000;61.552
21:46:48.908;272399;70.000;62.626
21:46:49.017;272499;70.000;61.439
21:46:49.129;272599;70.000;61.819
21:46:49.241;272699;70.000;62.309
21:46:49.354;272799;70.000;62.039
21:46:49.461;272899;70.000;61.780
21:46:49.569;272999;70.000;61.666
21:46:49.571;273099;70.000;62.311
21:46:49.676;273199;70.000;62.163
21:46:49.785;273299;70.000;62.046
21:46:49.891;273399;70.000;62.013
21:46:50.001;273499;70.000;62.348
21:46:50.106;273599;70.000;61.623
21:46:50.211;273699;70.000;61.488
21:46:50.316;273799;70.000;61.770
21:46:50.424;273899;70.000;61.965
21:46:50.535;273999;70.000;61.495
21:46:50.647;274099;70.000;61.709
21:46:50.755;274199;70.000;61.692
21:46:50.861;274299;70.000;61.722
21:46:50.970;274399;70.000;61.395
21:46:50.972;274499;70.000;61.409
21:46:51.081;274599;70.000;61.445
21:46:51.186;274699;70.000;61.545
21:46:51.294;274799;70.000;61.648
21:46:51.405;274899;70.000;61.854
21:46:51.512;274999;70.000;61.598
21:46:51.625;275099;70.000;61.600
21:46:51.731;275199;70.000;61.488
21:46:51.840;275299;70.000;61.681
21:46:51.948;275399;70.000;61.590
21:46:52.060;275499;70.000;61.210
21:46:52.170;275599;70.000;61.537
21:46:52.173;275699;70.000;61.703
21:46:52.281;275799;70.000;61.635
21:46:52.393;275899;70.000;61.261
21:46:52.505;275999;70.000;61.447
21:46:52.618;276099;70.000;61.964
21:46:52.728;276200;70.000;61.878
21:46:52.841;276299;70.000;61.483
21:46:52.950;276399;70.000;61.492
21:46:53.059;276499;70.000;62.091
21:46:53.170;276600;70.000;61.918
21:46:53.173;276699;70.000;61.670
21:46:53.278;276799;70.000;62.061
21:46:53.389;276899;70.000;61.778
21:46:53.496;276999;70.000;61.588
21:46:53.609;277099;70.000;61.745
21:46:53.718;277199;70.000;61.613
21:46:53.828;277299;70.000;61.474
21:46:53.940;277399;70.000;61.871
21:46:54.048;277499;70.000;61.582
21:46:54.154;277599;70.000;61.571
21:46:54.263;277699;70.000;61.240
21:46:54.368;277799;70.000;61.871
21:46:54.370;277899;70.000;62.097
21:46:54.476;277999;70.000;61.645
21:46:54.583;278099;70.000;61.660
21:46:54.694;278199;70.000;61.424
21:46:54.806;278299;70.000;62.044
21:46:54.914;278399;70.000;62.093
21:46:55.025;278499;70.000;61.618
21:46:55.134;278599;70.000;61.530
21:46:55.246;278699;70.000;61.475
21:46:55.358;278799;70.000;61.693
21:46:55.470;278899;70.000;61.728
21:46:55.471;278999;70.000;61.477
21:46:55.581;279099;70.000;62.029
21:46:55.693;279199;70.000;61.723
21:46:55.804;279299;70.000;61.877
21:46:55.915;279399;70.000;61.983
21:46:56.027;279499;70.000;62.092
21:46:56.138;279599;70.000;61.888
21:46:56.246;279699;70.000;61.669
21:46:56.355;279799;70.000;61.421
21:46:56.464;279899;70.000;61.722
21:46:56.468;279999;70.000;61.933
21:46:56.570;280099;70.000;61.780
21:46:56.679;280199;70.000;61.830
21:46:56.789;280299;70.000;62.123
21:46:56.902;280399;70.000;61.863
21:46:57.013;280499;70.000;61.645
21:46:57.121;280599;70.000;61.864
21:46:57.226;280699;70.000;61.826
21:46:57.335;280799;70.000;61.750
21:46:57.446;280899;70.000;61.894
21:46:57.556;280999;70.000;61.461
21:46:57.661;281099;80.000;62.072
21:46:57.766;281199;80.000;62.603
21:46:57.769;281299;80.000;63.099
21:46:57.871;281399;80.000;62.832
21:46:57.976;281499;80.000;63.588
21:46:58.085;281599;80.000;63.855
21:46:58.196;281699;80.000;64.037
21:46:58.309;281799;80.000;64.215
21:46:58.419;281899;80.000;64.354
21:46:58.530;282000;80.000;64.618
21:46:58.641;282099;80.000;64.627
21:46:58.746;282199;80.000;64.757
21:46:58.854;282299;80.000;65.564
21:46:58.961;282399;80.000;65.443
21:46:59.066;282499;80.000;66.069
21:46:59.067;282599;80.000;66.456
21:46:59.173;282699;80.000;66.056
21:46:59.284;282799;80.000;66.705
21:46:59.393;282899;80.000;67.065
21:46:59.505;282999;80.000;66.585
21:46:59.614;283099;80.000;66.966
21:46:59.721;283199;80.000;67.293
21:46:59.831;283299;80.000;67.341
21:46:59.936;283399;80.000;67.926
21:47:00.042;283499;80.000;67.929
21:47:00.146;283600;80.000;68.522
21:47:00.253;283699;80.000;68.432
21:47:00.364;283799;80.000;69.060
21:47:00.367;283899;80.000;68.701
21:47:00.471;283999;80.000;69.034
21:47:00.583;284099;80.000;69.059
21:47:00.694;284199;80.000;69.411
