21:59:17.797;62299;30.000;20.416
21:59:17.907;62399;30.000;20.767
21:59:18.019;62499;30.000;20.481
21:59:18.128;62599;30.000;20.356
21:59:18.130;62699;30.000;21.111
21:59:18.238;62799;30.000;20.020
21:59:18.349;62899;30.000;20.482
21:59:18.462;62999;30.000;20.549
21:59:18.573;63099;30.000;20.607
21:59:18.685;63199;50.000;20.796
21:59:18.794;63299;50.000;21.112
21:59:18.901;63399;50.000;21.758
21:59:19.006;63499;50.000;21.995
21:59:19.111;63599;50.000;23.382
21:59:19.216;63699;50.000;24.135
21:59:19.326;63799;50.000;23.517
21:59:19.328;63899;50.000;25.426
21:59:19.435;63999;50.000;25.537
21:59:19.544;64099;50.000;25.599
21:59:19.654;64199;50.000;26.235
21:59:19.763;64299;50.000;27.237
21:59:19.872;64399;50.000;27.498
21:59:19.983;64499;50.000;27.885
21:59:20.092;64599;50.000;27.960
21:59:20.204;64699;50.000;28.214
21:59:20.315;64799;50.000;28.515
21:59:20.427;64899;50.000;28.939
21:59:20.430;64999;50.000;29.243
21:59:20.537;65099;50.000;30.156
21:59:20.647;65199;50.000;30.789
21:59:20.756;65299;50.000;30.664
21:59:20.866;65399;50.000;30.812
21:59:20.973;65499;50.000;30.653
21:59:21.081;65599;50.000;31.468
21:59:21.186;65699;50.000;31.648
21:59:21.296;65799;50.000;32.451
21:59:21.408;65899;50.000;32.570
21:59:21.520;65999;50.000;33.069
21:59:21.627;66099;50.000;33.409
21:59:21.630;66199;50.000;33.591
21:59:21.740;66299;50.000;33.437
21:59:21.847;66399;50.000;34.163
21:59:21.958;66499;50.000;33.591
21:59:22.070;66599;50.000;34.625
21:59:22.180;66699;50.000;34.725
21:59:22.290;66799;50.000;34.966
21:59:22.401;66899;50.000;35.085
21:59:22.506;66999;50.000;35.203
21:59:22.615;67099;50.000;34.811
21:59:22.721;67199;50.000;35.727
21:59:22.826;67299;50.000;36.628
21:59:22.828;67399;50.000;36.066
21:59:22.937;67499;50.000;35.617
21:59:23.047;67599;50.000;36.331
21:59:23.159;67699;50.000;36.789
21:59:23.270;67799;50.000;36.593
21:59:23.379;67899;50.000;36.593
21:59:23.489;67999;50.000;37.937
21:59:23.596;68099;50.000;36.674
21:59:23.704;68199;50.000;37.020
21:59:23.811;68299;50.000;37.289
21:59:23.919;68399;50.000;37.748
21:59:24.031;68499;50.000;38.121
21:59:24.033;68599;50.000;38.168
21:59:24.141;68699;50.000;38.745
21:59:24.247;68799;50.000;38.702
21:59:24.357;68899;50.000;38.710
21:59:24.466;68999;50.000;39.044
21:59:24.576;69099;50.000;38.836
21:59:24.686;69199;50.000;39.048
21:59:24.794;69299;50.000;38.647
21:59:24.901;69399;50.000;39.848
21:59:25.013;69499;50.000;39.028
21:59:25.121;69599;50.000;39.108
21:59:25.231;69699;50.000;39.977
21:59:25.233;69799;50.000;40.418
21:59:25.342;69899;50.000;40.383
21:59:25.452;69999;50.000;39.555
21:59:25.562;70099;50.000;40.585
21:59:25.674;70199;50.000;40.651
21:59:25.786;70299;50.000;40.586
21:59:25.897;70399;50.000;40.687
21:59:26.006;70499;50.000;39.981
21:59:26.119;70599;50.000;40.196
21:59:26.227;70699;50.000;40.821
21:59:26.340;70799;50.000;40.895
21:59:26.341;70899;50.000;41.009
21:59:26.446;70999;50.000;41.160
21:59:26.554;71099;50.000;40.680
21:59:26.662;71199;50.000;40.756
21:59:26.774;71299;50.000;41.257
21:59:26.887;71399;50.000;41.292
21:59:26.995;71499;50.000;41.747
21:59:27.104;71599;50.000;41.026
21:59:27.211;71699;50.000;41.387
21:59:27.318;71799;50.000;41.141
21:59:27.426;71899;50.000;41.827
21:59:27.429;71999;50.000;41.476
21:59:27.535;72099;50.000;41.420
21:59:27.645;72199;50.000;41.280
21:59:27.757;72299;50.000;41.516
21:59:27.869;72399;50.000;41.864
21:59:27.978;72499;50.000;42.432
21:59:28.088;72599;50.000;41.838
21:59:28.199;72699;50.000;41.544
21:59:28.310;72799;50.000;41.793
21:59:28.421;72899;50.000;41.700
21:59:28.532;72999;50.000;41.552
21:59:28.534;73099;50.000;41.475
21:59:28.642;73199;50.000;41.850
21:59:28.747;73299;50.000;42.055
21:59:28.856;73399;50.000;41.853
21:59:28.961;73499;50.000;41.970
21:59:29.065;73599;50.000;41.788
21:59:29.172;73699;50.000;41.698
21:59:29.275;73799;50.000;41.724
21:59:29.381;73899;50.000;41.893
21:59:29.486;73999;50.000;41.671
21:59:29.596;74099;50.000;41.580
21:59:29.702;74199;50.000;42.108
21:59:29.812;74299;50.000;41.700
21:59:29.924;74399;50.000;41.966
21:59:30.036;74499;50.000;42.118
21:59:30.040;74599;50.000;41.587
21:59:30.146;74699;50.000;41.803
21:59:30.258;74799;50.000;41.935
21:59:30.366;74899;50.000;41.722
21:59:30.477;74999;50.000;42.137
21:59:30.588;75099;50.000;41.773
21:59:30.699;75199;50.000;41.567
21:59:30.810;75299;50.000;41.623
21:59:30.917;75399;50.000;41.782
21:59:31.026;75499;50.000;41.920
21:59:31.029;75599;50.000;41.368
21:59:31.134;75699;50.000;42.046
21:59:31.243;75799;50.000;42.221
21:59:31.355;75899;50.000;42.283
21:59:31.466;75999;50.000;42.020
21:59:31.576;76099;50.000;42.132
21:59:31.686;76199;50.000;42.023
21:59:31.793;76299;50.000;41.245
21:59:31.905;76399;50.000;41.953
21:59:32.017;76499;50.000;41.962
21:59:32.129;76599;50.000;41.755
21:59:32.132;76699;50.000;41.749
21:59:32.241;76799;50.000;41.544
21:59:32.352;76899;50.000;41.856
21:59:32.463;76999;50.000;41.775
21:59:32.576;77099;50.000;41.567
21:59:32.686;77199;50.000;41.451
21:59:32.791;77299;50.000;41.449
21:59:32.896;77399;50.000;42.168
21:59:33.003;77499;50.000;41.242
21:59:33.113;77599;50.000;41.614
21:59:33.221;77699;50.000;41.739
21:59:33.326;77799;50.000;41.630
21:59:33.328;77899;50.000;41.573
21:59:33.433;77999;50.000;41.770
21:59:33.540;78099;50.000;41.898
21:59:33.645;78199;50.000;41.646
21:59:33.756;78299;50.000;41.764
21:59:33.868;78400;50.000;42.102
21:59:33.979;78499;50.000;41.920
21:59:34.088;78599;50.000;41.789
21:59:34.200;78699;50.000;42.115
21:59:34.306;78799;50.000;41.692
21:59:34.411;78899;50.000;42.078
21:59:34.516;78999;50.000;41.631
21:59:34.621;79099;50.000;41.521
21:59:34.726;79199;50.000;41.574
21:59:34.729;79299;50.000;41.937
21:59:34.831;79399;50.000;41.389
21:59:34.936;79499;50.000;41.607
21:59:35.041;79599;50.000;42.173
21:59:35.146;79699;50.000;41.483
21:59:35.252;79799;50.000;41.957
21:59:35.361;79899;50.000;42.058
21:59:35.473;79999;50.000;42.006
21:59:35.583;80099;50.000;42.035
21:59:35.696;80199;50.000;41.844
21:59:35.806;80299;50.000;41.988
21:59:35.918;80399;50.000;41.549
21:59:36.030;80499;50.000;41.563
21:59:36.032;80599;50.000;41.536
21:59:36.142;80699;50.000;41.837
21:59:36.254;80799;50.000;41.752
21:59:36.365;80899;50.000;41.894
21:59:36.477;80999;50.000;41.812
21:59:36.589;81099;50.000;41.777
21:59:36.701;81199;50.000;41.344
21:59:36.812;81299;50.000;41.918
21:59:36.924;81399;50.000;41.787
21:59:37.036;81499;50.000;41.904
21:59:37.039;81599;50.000;41.613
21:59:37.148;81700;50.000;41.674
21:59:37.260;81799;50.000;41.348
21:59:37.370;81899;50.000;41.753
21:59:37.480;81999;50.000;41.310
21:59:37.588;82099;50.000;41.954
21:59:37.699;82199;50.000;41.644
21:59:37.809;82299;50.000;41.201
21:59:37.920;82399;50.000;41.626
21:59:38.031;82499;50.000;41.904
21:59:38.034;82599;50.000;41.591
21:59:38.142;82699;50.000;41.752
21:59:38.254;82799;50.000;42.408
21:59:38.365;82899;50.000;42.077
21:59:38.475;82999;50.000;41.835
21:59:38.586;83099;50.000;41.682
21:59:38.695;83199;50.000;41.629
21:59:38.801;83299;50.000;41.979
21:59:38.911;83399;50.000;41.586
21:59:39.016;83499;50.000;41.548
21:59:39.121;83599;50.000;41.551
21:59:39.226;83699;50.000;41.907
21:59:39.228;83799;50.000;41.394
21:59:39.332;83899;50.000;41.275
21:59:39.442;83999;50.000;41.523
21:59:39.552;84099;50.000;41.752
21:59:39.661;84199;50.000;41.767
21:59:39.774;84299;50.000;41.689
21:59:39.881;84399;50.000;41.478
21:59:39.986;84499;50.000;41.772
21:59:40.091;84599;50.000;41.711
21:59:40.196;84699;50.000;41.532
21:59:40.301;84799;50.000;41.535
21:59:40.410;84899;50.000;41.817
21:59:40.522;84999;50.000;42.006
21:59:40.634;85099;50.000;42.203
21:59:40.637;85199;50.000;42.260
21:59:40.745;85299;50.000;41.819
21:59:40.856;85399;50.000;41.757
21:59:40.967;85499;50.000;41.280
21:59:41.078;85599;50.000;41.395
21:59:41.191;85699;50.000;41.951
21:59:41.302;85799;50.000;42.023
21:59:41.412;85899;50.000;41.508
21:59:41.524;85999;50.000;41.597
21:59:41.631;86099;50.000;41.499
21:59:41.634;86199;50.000;41.753
21:59:41.738;86299;50.000;41.607
21:59:41.848;86399;50.000;42.409
21:59:41.959;86499;50.000;41.973
21:59:42.071;86599;50.000;42.099
21:59:42.183;86699;50.000;41.999
21:59:42.295;86799;50.000;41.789
21:59:42.404;86899;50.000;41.457
21:59:42.515;86999;50.000;41.899
21:59:42.626;87099;50.000;41.623
21:59:42.628;87199;50.000;41.617
21:59:42.736;87299;50.000;42.261
21:59:42.847;87399;50.000;41.736
21:59:42.955;87499;50.000;41.551
21:59:43.062;87599;50.000;41.881
21:59:43.171;87699;50.000;41.612
21:59:43.280;87799;50.000;41.918
21:59:43.387;87899;50.000;41.253
21:59:43.499;87999;50.000;41.318
21:59:43.610;88099;50.000;42.204
21:59:43.721;88199;50.000;41.365
21:59:43.831;88299;50.000;41.469
21:59:43.835;88399;50.000;41.836
21:59:43.941;88499;50.000;41.711
21:59:44.052;88599;50.000;41.562
21:59:44.159;88699;50.000;41.467
21:59:44.267;88799;50.000;41.866
21:59:44.375;88899;50.000;41.494
21:59:44.487;88999;50.000;41.741
21:59:44.595;89099;50.000;41.937
21:59:44.701;89199;50.000;41.628
21:59:44.812;89299;50.000;41.577
21:59:44.922;89399;50.000;41.693
21:59:45.031;89499;50.000;41.839
21:59:45.034;89599;50.000;41.643
21:59:45.136;89699;50.000;41.928
21:59:45.241;89799;50.000;41.553
21:59:45.345;89899;50.000;41.749
21:59:45.451;89999;50.000;42.116
21:59:45.560;90099;50.000;41.305
21:59:45.666;90199;50.000;41.780
21:59:45.771;90299;50.000;41.830
21:59:45.880;90399;50.000;41.596
21:59:45.986;90499;50.000;41.720
21:59:46.095;90599;50.000;41.736
21:59:46.202;90699;50.000;41.700
21:59:46.310;90799;50.000;41.594
21:59:46.417;90899;50.000;41.106
21:59:46.528;90999;50.000;41.437
21:59:46.530;91099;50.000;41.651
21:59:46.639;91199;50.000;41.907
21:59:46.746;91299;50.000;42.185
21:59:46.858;91399;50.000;41.745
21:59:46.971;91499;50.000;41.518
21:59:47.079;91599;50.000;41.859
21:59:47.187;91699;50.000;41.889
21:59:47.295;91799;50.000;41.719
21:59:47.404;91899;70.000;42.064
21:59:47.513;91999;70.000;42.792
21:59:47.624;92099;70.000;42.902
21:59:47.735;92199;70.000;43.588
21:59:47.738;92299;70.000;43.922
21:59:47.847;92399;70.000;45.000
21:59:47.959;92499;70.000;45.287
21:59:48.071;92599;70.000;46.129
21:59:48.176;92699;70.000;45.866
21:59:48.285;92799;70.000;47.142
21:59:48.391;92899;70.000;47.153
21:59:48.497;92999;70.000;48.077
21:59:48.606;93099;70.000;48.265
21:59:48.711;93200;70.000;48.343
21:59:48.816;93299;70.000;48.923
21:59:48.921;93399;70.000;48.950
21:59:49.026;93499;70.000;50.043
21:59:49.029;93599;70.000;50.696
21:59:49.131;93699;70.000;49.443
21:59:49.238;93799;70.000;51.272
21:59:49.346;93899;70.000;51.290
21:59:49.451;93999;70.000;51.110
21:59:49.556;94099;70.000;52.351
21:59:49.667;94199;70.000;52.238
21:59:49.776;94299;70.000;52.413
21:59:49.885;94399;70.000;52.826
21:59:49.996;94499;70.000;53.372
21:59:50.103;94599;70.000;53.937
21:59:50.214;94699;70.000;54.486
21:59:50.321;94799;70.000;54.444
21:59:50.432;94899;70.000;54.578
21:59:50.435;94999;70.000;54.511
21:59:50.543;95099;70.000;55.047
21:59:50.654;95199;70.000;55.301
21:59:50.763;95299;70.000;55.413
21:59:50.871;95399;70.000;55.996
21:59:50.981;95499;70.000;55.723
21:59:51.087;95599;70.000;56.211
21:59:51.196;95699;70.000;56.273
21:59:51.308;95799;70.000;56.846
21:59:51.417;95899;70.000;56.751
21:59:51.527;95999;70.000;56.573
21:59:51.529;96099;70.000;56.631
21:59:51.639;96199;70.000;57.286
21:59:51.751;96299;70.000;57.918
21:59:51.860;96399;70.000;57.672
21:59:51.969;96499;70.000;57.655
21:59:52.080;96599;70.000;57.921
21:59:52.191;96699;70.000;58.580
21:59:52.302;96799;70.000;58.840
21:59:52.410;96899;70.000;58.530
21:59:52.521;96999;70.000;58.978
21:59:52.633;97099;70.000;58.765
21:59:52.636;97199;70.000;59.757
21:59:52.742;97299;70.000;59.407
21:59:52.851;97399;70.000;59.453
21:59:52.956;97499;70.000;59.925
21:59:53.061;97599;70.000;60.335
21:59:53.166;97699;70.000;59.843
21:59:53.273;97799;70.000;59.891
21:59:53.381;97899;70.000;60.055
21:59:53.493;97999;70.000;60.112
21:59:53.599;98099;70.000;60.345
21:59:53.708;98199;70.000;60.557
21:59:53.818;98299;70.000;60.303
21:59:53.928;98399;70.000;61.102
21:59:53.931;98499;70.000;60.578
21:59:54.040;98599;70.000;60.914
21:59:54.152;98699;70.000;60.968
21:59:54.261;98799;70.000;60.570
21:59:54.373;98899;70.000;60.987
21:59:54.486;98999;70.000;60.830
21:59:54.595;99099;70.000;61.329
21:59:54.707;99199;70.000;61.692
21:59:54.820;99299;70.000;62.233
21:59:54.927;99399;70.000;61.441
21:59:54.930;99499;70.000;61.920
21:59:55.037;99599;70.000;62.097
21:59:55.146;99699;70.000;61.843
21:59:55.258;99799;70.000;62.091
21:59:55.369;99899;70.000;62.051
21:59:55.482;99999;70.000;62.777
21:59:55.592;100099;70.000;61.767
21:59:55.704;100199;70.000;62.081
21:59:55.816;100299;70.000;62.092
21:59:55.927;100399;70.000;61.916
21:59:55.930;100499;70.000;62.185
21:59:56.039;100599;70.000;62.298
21:59:56.151;100699;70.000;61.824
21:59:56.259;100799;70.000;62.516
21:59:56.372;100899;70.000;62.177
21:59:56.484;100999;70.000;62.000
21:59:56.592;101099;70.000;62.292
21:59:56.701;101199;70.000;61.826
21:59:56.812;101299;70.000;62.295
21:59:56.921;101399;70.000;61.859
21:59:57.026;101499;70.000;62.274
21:59:57.027;101599;70.000;62.465
21:59:57.131;101699;70.000;62.361
21:59:57.236;101799;70.000;62.372
21:59:57.341;101899;70.000;62.034
21:59:57.452;101999;70.000;62.268
21:59:57.556;102099;70.000;62.594
21:59:57.666;102199;70.000;62.083
21:59:57.772;102299;70.000;62.155
21:59:57.883;102399;70.000;62.344
21:59:57.994;102499;70.000;62.031
21:59:58.105;102599;70.000;62.277
21:59:58.216;102700;70.000;62.517
21:59:58.325;102799;70.000;62.263
21:59:58.327;102899;70.000;62.341
21:59:58.431;102999;70.000;62.401
21:59:58.538;103099;70.000;62.505
21:59:58.646;103199;70.000;61.823
21:59:58.752;103299;70.000;62.254
21:59:58.856;103399;70.000;62.261
21:59:58.967;103499;70.000;63.692
21:59:59.077;103599;70.000;62.762
21:59:59.188;103699;70.000;62.259
21:59:59.299;103799;70.000;62.369
21:59:59.409;103899;70.000;62.345
21:59:59.519;103999;70.000;62.164
21:59:59.626;104099;70.000;62.176
21:59:59.629;104199;70.000;62.424
21:59:59.731;104299;70.000;61.894
21:59:59.836;104399;70.000;62.248
21:59:59.941;104499;70.000;62.848
22:00:00.051;104599;70.000;62.047
22:00:00.156;104700;70.000;62.232
22:00:00.265;104799;70.000;62.811
22:00:00.371;104899;70.000;62.466
22:00:00.480;104999;70.000;62.313
22:00:00.586;105099;70.000;62.553
22:00:00.691;105199;70.000;63.028
22:00:00.796;105299;70.000;62.017
22:00:00.901;105399;70.000;62.305
22:00:01.010;105499;70.000;62.171
22:00:01.122;105599;70.000;62.576
22:00:01.234;105699;70.000;62.138
22:00:01.237;105799;70.000;62.644
22:00:01.346;105899;70.000;62.497
22:00:01.458;105999;70.000;62.398
22:00:01.569;106100;70.000;62.456
22:00:01.679;106199;70.000;62.178
22:00:01.786;106299;70.000;61.812
22:00:01.895;106399;70.000;62.256
22:00:02.004;106499;70.000;62.067
22:00:02.115;106599;70.000;62.349
22:00:02.226;106699;70.000;62.606
22:00:02.229;106800;70.000;62.415
22:00:02.338;106899;70.000;62.155
22:00:02.450;106999;70.000;62.529
22:00:02.556;107099;70.000;62.386
22:00:02.665;107199;70.000;62.314
22:00:02.771;107299;70.000;61.961
22:00:02.880;107399;70.000;62.106
22:00:02.986;107499;70.000;62.616
22:00:03.091;107599;70.000;61.838
22:00:03.196;107699;70.000;62.336
22:00:03.301;107799;70.000;63.200
22:00:03.406;107899;70.000;62.488
22:00:03.511;107999;70.000;62.212
22:00:03.616;108099;70.000;63.035
22:00:03.722;108199;70.000;62.227
22:00:03.831;108299;70.000;62.233
22:00:03.835;108399;70.000;62.489
22:00:03.951;108499;70.000;62.202
